dataset,region,noise,seed,init_mae,init_in,init_out,region_share_R,prec_knn,arm,mae,err_in,err_out,n_in_region,error
medical_charges,hard_sparse,clean,7016,0.13143273568076907,0.35801130348254206,0.1038569929926116,0.034,0.18222222222222223,ws_default,0.12333670120503332,0.3407992795151128,0.09687041994127155,12.0,
medical_charges,hard_sparse,clean,7016,0.13143273568076907,0.35801130348254206,0.1038569929926116,0.034,0.18222222222222223,ws_tuned,0.11978021426581148,0.32731281185797473,0.09452246122178488,20.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,all_data,0.11423859458873972,0.2532846706061526,0.09943009133377319,,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,random,0.1201321560432483,0.3034037025636852,0.10061360959501364,,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,uniform,0.11250869317445818,0.25510764320729074,0.0973218063798135,24.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,kcenter,0.11136078174784259,0.200873066737839,0.10182766149302969,18.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,loss,0.12553682554439785,0.28791898735804006,0.108243013013761,10.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,jtt,0.15356116835218267,0.3551200614564605,0.132095006845918,10.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,rho,0.11264868531226428,0.20644304818084158,0.10265952080205618,16.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,rho_landscape,0.11105135702058222,0.19940611748923184,0.10164151392779382,16.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,rho_filter,0.10957995031199283,0.20068502455208445,0.0998771969005308,14.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,ws_default,0.11040836579604626,0.20646511783210839,0.10017825527491656,7.0,
medical_charges,hard_sparse,clean,7017,0.13310062442788737,0.32319513068791406,0.11285542804888038,0.025333333333333333,0.13333333333333333,ws_tuned,0.11061101117858388,0.21289551852945499,0.09971764040954227,15.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,all_data,0.1120638947527172,0.2518273726278901,0.09764813614121289,,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,random,0.11707602588104886,0.2688023681397178,0.10142637006065666,,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,uniform,0.11848629926059526,0.2905274437207805,0.1007412942886953,20.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,kcenter,0.11299730690765251,0.2660410533862399,0.09721176879871934,18.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,loss,0.13152925395676876,0.28596397008428914,0.11560024572960591,15.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,jtt,0.1411841799227713,0.28950460400492545,0.1258858239915177,19.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,rho,0.12058759185651,0.27539017420020967,0.10462064045095466,23.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,rho_landscape,0.11196492965801946,0.25442433671898856,0.09727110223363931,26.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,rho_filter,0.1160764394316966,0.27387953076240606,0.09980000364634488,22.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,ws_default,0.11929732777991785,0.3091043168478352,0.09971988323733619,10.0,
medical_charges,hard_sparse,clean,7018,0.12883370687974052,0.3124125387005749,0.10989865914091207,0.029333333333333333,0.16,ws_tuned,0.1132691863743904,0.2593110224872496,0.09820585303015177,22.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,all_data,0.12482893935182449,0.36972963303757483,0.0973908021387699,,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,random,0.1180780573102572,0.3697896480576836,0.08987684211114326,,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,uniform,0.115778443130804,0.3663797920866671,0.08770161698979405,6.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,kcenter,0.11747296324873938,0.36843138976593715,0.08935613092001246,1.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,loss,0.12302978113904572,0.3690442351537445,0.09546686065866661,18.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,jtt,0.1323345773341076,0.3750776871616576,0.1051381710898756,15.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,rho,0.11786151258848779,0.3710701030004126,0.08949257682646229,3.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,rho_landscape,0.11826387433763241,0.3727018508939153,0.08975720084522708,7.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,rho_filter,0.11916000416672694,0.3693800301428149,0.0911259006170012,7.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,ws_default,0.11876382285139149,0.36989106752117834,0.09062807650668088,7.0,
medical_charges,hard_sparse,clean,7019,0.13506312905655132,0.3653231010596158,0.1092653062271838,0.02266666666666667,0.1288888888888889,ws_tuned,0.11762782072375927,0.37038651841723114,0.08930928995632274,21.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,all_data,0.12440300832007284,0.34605282239915436,0.09874480111147624,,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,random,0.13078613568932726,0.363652815867676,0.10382946280954627,,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,uniform,0.12547647239715698,0.34439645383627737,0.1001342709195461,2.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,kcenter,0.1327403839025788,0.3470583359797904,0.10793091385737859,0.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,loss,0.15163198339063294,0.37331371115269946,0.12597008185053318,8.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,jtt,0.1723382801069752,0.3831632197664754,0.14793316156898564,10.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,rho,0.13564563065021842,0.3509663634663148,0.11072007859479864,4.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,rho_landscape,0.13821952297573267,0.39107737674886534,0.10894866961008412,7.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,rho_filter,0.14455196813541926,0.3786890174400501,0.11744823718383719,9.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,ws_default,0.13073800812680314,0.3764447648635158,0.10229496655198145,7.0,
medical_charges,hard_sparse,clean,7020,0.12883267424603226,0.3381714542559502,0.10459959371489812,0.02266666666666667,0.12444444444444444,ws_tuned,0.13357779352838767,0.37647495668005376,0.10545999082045421,16.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,all_data,0.11853026712599757,0.34363183541001624,0.09219193785735645,,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,random,0.12284499305776461,0.34411191156496324,0.09695534244214993,,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,uniform,0.1175655333783757,0.34228237998986816,0.09127221901640548,6.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,kcenter,0.12190273629958724,0.3430943323754939,0.09602189889221362,3.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,loss,0.13562066814779677,0.34555344357985585,0.1110571850687594,7.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,jtt,0.150683479507626,0.3550651099477424,0.12676951604646744,7.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,rho,0.11615145865235561,0.3407602098101196,0.08987079215274571,0.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,rho_landscape,0.12020277373154875,0.34320034927676196,0.09411062512684494,4.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,rho_filter,0.1244590561380518,0.344700057702861,0.0986894443939426,7.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,ws_default,0.11955316247448682,0.3428834963467043,0.09342207900828768,6.0,
medical_charges,hard_sparse,clean,7021,0.11962510563903152,0.3403114220243774,0.09380338920075731,0.018666666666666668,0.08888888888888889,ws_tuned,0.12058747895120549,0.3429397580432628,0.09457083417612254,12.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,all_data,0.09719954906033164,0.20373174158972393,0.08591897683507389,,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,random,0.10716556797767499,0.22372573875747132,0.09482314458573085,,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,uniform,0.10271197371853757,0.2194889835855095,0.09034658948324585,18.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,kcenter,0.10380080395411496,0.21792575143183476,0.09171624357701609,12.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,loss,0.10748640622170902,0.21236347503368933,0.09638109315701769,12.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,jtt,0.11225025922206916,0.21235302800134548,0.10165049133640068,18.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,rho,0.10480150382195945,0.21515500555414288,0.09311629752850459,7.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,rho_landscape,0.10371123668845594,0.2221207123488061,0.09117299251430218,11.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,rho_filter,0.1064374946283903,0.2263627454522514,0.09373874675293031,9.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,ws_default,0.10546670813637396,0.22339787650933113,0.09297911137473654,5.0,
medical_charges,hard_sparse,clean,7022,0.11519121168759498,0.27472445752617897,0.09829841844563267,0.02666666666666667,0.13333333333333333,ws_tuned,0.10415167146910732,0.21106051065254963,0.09283121655971878,12.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,all_data,0.13014804754059686,0.32595840741095444,0.10893390215148357,,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,random,0.127253756435391,0.34636446912806595,0.10351524475269891,,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,uniform,0.12811146323308725,0.325389134545619,0.10673834894015297,10.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,kcenter,0.12462446291000585,0.34954511002337135,0.10025650141892083,4.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,loss,0.1324244894471666,0.3521185066064607,0.1086227824066335,18.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,jtt,0.14177134370886285,0.38116822170630277,0.11583502359331863,19.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,rho,0.1287412252458933,0.34283659835543945,0.10554607675993251,12.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,rho_landscape,0.12866234374470245,0.3550847832141951,0.1041316776785978,11.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,rho_filter,0.12687589137621816,0.34693639595002074,0.10303447899374188,8.0,
medical_charges,hard_sparse,clean,7023,0.15665309504135919,0.38216609140772867,0.13222095827792044,0.028666666666666667,0.17777777777777778,ws_default,0.12683924531325189,0.33669143207855456,0.1041038047410066,11.0,
